0,1,2
Parte edibile,100.00,%
Acqua,78.50,g
Proteine,10.00,g
Carboidrati,3.00,g
di cui,,
zuccheri solubili,2.00,g
amido,0.00,g
Grassi,0.10,g
di cui,,
saturi,,g
monoinsaturi,,g
polinsaturi,,g
Fibra totale,0.00,g
di cui,,
fibra solubile,0.00,g
fibra insolubile,0.00,g
Colesterolo,,mg
Sodio,71.00,mg
Alcool,0.00,g
Acido Fitico,0.00,mg
