0,1,2
Lisina,196.00,4.24
Istidina,122.00,122.00
Arginina,130.00,2.81
Acido aspartico,503.00,10.88
Treonina,271.00,5.86
Serina,304.00,6.58
Acido glutamico,362.00,7.83
Prolina,354.00,7.66
Glicina,267.00,5.77
Alanina,584.00,12.64
Cistina,29.00,0.62
Valina,446.00,9.65
Metionina,81.00,1.75
Isoleucina,209.00,4.52
Leucina,442.00,9.56
Tirosina,120.00,2.59
Fenilalanina,151.00,3.26
Triptofano,48.00,1.03
Indice chimico,73,
Aminoacido limitante,lisina,
