0,1,2
Lisina,999.99,8.71
Istidina,560.00,560.00
Arginina,999.99,6.41
Acido aspartico,999.99,9.80
Treonina,865.00,4.30
Serina,809.00,4.02
Acido glutamico,999.99,15.61
Prolina,857.00,4.26
Glicina,999.99,4.99
Alanina,999.99,6.18
Cistina,225.00,1.12
Valina,999.99,5.96
Metionina,544.00,2.71
Isoleucina,999.99,5.05
Leucina,999.99,8.30
Tirosina,676.00,3.36
Fenilalanina,839.00,4.17
Triptofano,193.00,0.96
Indice chimico,87,
Aminoacido limitante,Trip.,
