0,1,2
Calorie,kcal,399.0
Calorie,kj,1671.0
Grassi,g,19.1
Carboidrati,g,50.64
Proteine,g,6.21
Fibre,g,2.1
Zuccheri,g,19.52
Acqua,g,22.6
Ceneri,g,1.46
Minerali,,
Calcio,mg,46.0
Sodio,mg,316.0
Fosforo,mg,138.0
Potassio,mg,100.0
Ferro,mg,3.75
Magnesio,mg,18.0
Zinco,mg,1.25
Rame,mg,0.095
Manganese,mg,0.385
Selenio,mcg,15.7
Vitamine,,
Retinolo (Vit. A),mcg,5.0
"Vitamina A, IU",IU,23.0
"Vitamina A, RAE",mcg_RAE,5.0
Tiamina (Vit. B1),mg,0.312
Riboflavina (Vit. B2),mg,0.185
Niacina (Vit. B3),mg,2.61
Acido Pantotenico (Vit. B5),mg,0.214
Piridossina (Vit. B6),mg,0.037000000000000005
Acido folico (Vit. B9 o M o Folacina),mcg,68.0
Folato alimentare,mcg,40.0
"Folato, DFE",mcg_DFE,155.0
"Folati, totali",mcg,108.0
Cobalamina (Vit. B12),mcg,0.11
"Vitamina B-12, aggiunta",mcg,0.0
Acido ascorbico (Vit. C),mg,1.2
Vitamina D (D2+D3),mcg,0.0
Colecalcifenolo (Vit. D),IU,0.0
Alpha-tocoferolo (Vit. E),mg,1.43
"Vitamina E, aggiunta",mg,0.0
Fillochinone (Vit. K),mcg,11.5
Colina totale (Vit. J),mg,29.1
"Carotene, beta",mcg,3.0
"Carotene, alfa",mcg,1.0
"Criptoxantina, beta",mcg,1.0
Licopene,mcg,0.0
Luteina + zeaxantina,mcg,36.0
Zuccheri,,
Lipidi,,
"Acidi grassi, monoinsaturi",g,9.96
"Acidi grassi, polinsaturi",g,2.864
"Acidi grassi, saturi",g,5.44
Colesterolo,mg,30.0
Grassi saturi,,
4:0,g,0.0
6:0,g,0.0
8:0,g,0.0
10:0,g,0.0
12:0,g,0.0
13:0,g,0.0
14:0,g,0.124
15:0,g,0.018000000000000002
16:0,g,2.873
17:0,g,0.044000000000000004
18:0,g,2.271
20:0,g,0.065
22:0,g,0.046
24:0,g,0.0
Grassi monoinsaturi,,
14:1,g,0.026000000000000002
15:1,g,0.0
16:1 indifferenziato,g,0.08
17:1,g,0.027000000000000003
18:1 indifferenziato,g,9.81
20:1,g,0.018000000000000002
22:1 indifferenziato,g,0.0
24:1 c,g,0.0
Grassi polinsaturi,,
18:2 indifferenziato,g,2.6060000000000003
18:3 indifferenziato,g,0.257
"18:3 n-3 c,c,c",g,0.257
"18:3 n-6 c,c,c",g,0.0
18:4,g,0.001
"20:2 n-6 c,c",g,0.0
20:3 indifferenziato,g,0.0
20:4 indifferenziato,g,0.0
20:5 n-3,g,0.0
22:5 n-3,g,0.0
22:6 n-3,g,0.0
Aminoacidi,,
Acido aspartico,g,0.311
Acido glutammico,g,1.39
Alanina,g,0.18
Arginina,g,0.226
Cistina,g,0.11599999999999999
Fenilalanina,g,0.226
Glicina,g,0.17600000000000002
Idrossiprolina,g,0.0
Isoleucina,g,0.20800000000000002
Istidina,g,0.113
Leucina,g,0.376
Lisina,g,0.21600000000000003
Metionina,g,0.083
Prolina,g,0.47600000000000003
Serina,g,0.253
Tirosina,g,0.111
Treonina,g,0.17
Triptofano,g,0.06
Valina,g,0.237
Altro,,
Alcol etilico,g,0.0
Caffeina,mg,0.0
Teobromina,mg,0.0
