0,1,2
Parte edibile,75.00,%
Acqua,72.20,g
Proteine,24.80,g
Carboidrati,0.00,g
di cui,,
zuccheri solubili,0.00,g
amido,0.00,g
Grassi,0.90,g
di cui,,
saturi,0.16,g
monoinsaturi,0.16,g
polinsaturi,0.31,g
Fibra totale,0.00,g
di cui,,
fibra solubile,0.00,g
fibra insolubile,0.00,g
Colesterolo,62.00,mg
Sodio,82.00,mg
Alcool,0.00,g
Acido Fitico,0.00,mg
