0,1,2
Parte edibile,55.00,%
Acqua,74.10,g
Proteine,20.40,g
Carboidrati,0.00,g
di cui,,
zuccheri solubili,0.00,g
amido,0.00,g
Grassi,2.60,g
di cui,,
saturi,0.48,g
monoinsaturi,0.61,g
polinsaturi,0.74,g
Fibra totale,0.00,g
di cui,,
fibra solubile,0.00,g
fibra insolubile,0.00,g
Colesterolo,60.00,mg
Sodio,48.00,mg
Alcool,0.00,g
Acido Fitico,0.00,mg
