0,1,2
Parte edibile,100.00,%
Acqua,70.00,g
Proteine,9.20,g
Carboidrati,3.10,g
di cui,,
zuccheri solubili,3.10,g
amido,0.00,g
Grassi,14.50,g
di cui,,
saturi,10.00,g
monoinsaturi,4.00,g
polinsaturi,0.40,g
Fibra totale,0.00,g
di cui,,
fibra solubile,0.00,g
fibra insolubile,0.00,g
Colesterolo,42.00,mg
Sodio,,mg
Alcool,0.00,g
Acido Fitico,0.00,mg
