0,1,2
Parte edibile,39.00,%
Acqua,3.50,g
Proteine,14.30,g
Carboidrati,5.10,g
di cui,,
zuccheri solubili,3.10,g
amido,1.80,g
Grassi,68.10,g
di cui,,
saturi,5.57,g
monoinsaturi,9.54,g
polinsaturi,40.66,g
Fibra totale,6.20,g
di cui,,
fibra solubile,0.84,g
fibra insolubile,5.37,g
Colesterolo,0.00,mg
Sodio,2.00,mg
Alcool,0.00,g
Acido Fitico,0.76,mg
