0,1,2
Calorie,kcal,337.0
Calorie,kj,1411.0
Grassi,g,2.2
Carboidrati,g,70.38
Proteine,g,14.7
Fibre,g,9.1
Zuccheri,g,8.19
Acqua,g,10.95
Amido,g,52.41
Ceneri,g,1.77
Minerali,,
Calcio,mg,24.0
Sodio,mg,6.0
Fosforo,mg,386.0
Potassio,mg,446.0
Ferro,mg,4.41
Magnesio,mg,134.0
Zinco,mg,3.68
Rame,mg,0.522
Manganese,mg,2.86
Selenio,mcg,69.3
Vitamine,,
"Vitamina A, IU",IU,10.0
Betaina,mg,113.0
"Vitamina A, RAE",mcg_RAE,1.0
Tiamina (Vit. B1),mg,0.591
Riboflavina (Vit. B2),mg,0.17800000000000002
Niacina (Vit. B3),mg,6.35
Acido Pantotenico (Vit. B5),mg,0.905
Piridossina (Vit. B6),mg,0.255
Alpha-tocoferolo (Vit. E),mg,0.6
Fillochinone (Vit. K),mcg,1.8
Colina totale (Vit. J),mg,25.8
"Carotene, beta",mcg,5.0
"Carotene, alfa",mcg,2.0
"Criptoxantina, beta",mcg,1.0
Licopene,mcg,0.0
Luteina + zeaxantina,mcg,301.0
Tocoferolo beta,mg,0.15
Tocoferolo gamma,mg,1.15
Tocoferolo delta,mg,0.01
Zuccheri,,
Destrosio,g,0.86
Fruttosio,g,0.18
Galattosio,g,0.0
Lattosio,g,0.0
Maltosio,g,6.63
Saccarosio,g,0.52
Lipidi,,
"Acidi grassi, monoinsaturi",g,0.214
"Acidi grassi, polinsaturi",g,0.616
"Acidi grassi, saturi",g,0.192
Grassi saturi,,
8:0,g,0.0
10:0,g,0.0
12:0,g,0.0
14:0,g,0.0
15:0,g,0.0
16:0,g,0.17800000000000002
17:0,g,0.0
18:0,g,0.012
20:0,g,0.002
22:0,g,0.0
Grassi monoinsaturi,,
14:1,g,0.0
15:1,g,0.0
16:1 indifferenziato,g,0.002
17:1,g,0.0
18:1 indifferenziato,g,0.201
20:1,g,0.011000000000000001
Grassi polinsaturi,,
18:2 indifferenziato,g,0.569
18:3 indifferenziato,g,0.047
"18:3 n-3 c,c,c",g,0.047
"18:3 n-6 c,c,c",g,0.0
"20:2 n-6 c,c",g,0.0
20:3 indifferenziato,g,0.0
20:4 indifferenziato,g,0.0
Aminoacidi,,
Acido aspartico,g,0.802
Acido glutammico,g,4.8389999999999995
Alanina,g,0.5429999999999999
Arginina,g,0.696
Cistina,g,0.309
Fenilalanina,g,0.772
Glicina,g,0.579
Isoleucina,g,0.5660000000000001
Istidina,g,0.379
Leucina,g,1.112
Lisina,g,0.41600000000000004
Metionina,g,0.251
Prolina,g,1.594
Serina,g,0.759
Tirosina,g,0.35200000000000004
Treonina,g,0.442
Triptofano,g,0.13
Valina,g,0.687
Altro,,
