0,1,2
Lisina,999.99,7.92
Istidina,900.00,900.00
Arginina,999.99,5.85
Acido aspartico,999.99,8.93
Treonina,840.00,4.24
Serina,690.00,3.48
Acido glutamico,999.99,14.27
Prolina,890.00,4.49
Glicina,999.99,5.24
Alanina,900.00,4.54
Cistina,200.00,1.01
Valina,960.00,4.84
Metionina,480.00,2.42
Isoleucina,910.00,4.59
Leucina,999.99,7.67
Tirosina,670.00,3.38
Fenilalanina,820.00,4.14
Triptofano,150.00,0.76
Indice chimico,69,
Aminoacido limitante,Trip.,
