0,1,2
Lisina,360.00,2.93
Istidina,282.00,282.00
Arginina,586.00,4.76
Acido aspartico,633.00,5.15
Treonina,381.00,3.10
Serina,595.00,4.84
Acido glutamico,999.99,31.44
Prolina,999.99,10.29
Glicina,493.00,4.01
Alanina,462.00,3.76
Cistina,347.00,2.82
Valina,576.00,4.68
Metionina,197.00,1.60
Isoleucina,449.00,3.65
Leucina,853.00,6.93
Tirosina,414.00,3.37
Fenilalanina,573.00,4.66
Triptofano,134.00,1.09
Indice chimico,50,
Aminoacido limitante,Lis.,
