0,1,2
Parte edibile,83.00,%
Acqua,90.10,g
Proteine,3.40,g
Carboidrati,2.90,g
di cui,,
zuccheri solubili,0.40,g
amido,2.30,g
Grassi,0.70,g
di cui,,
saturi,,g
monoinsaturi,,g
polinsaturi,,g
Fibra totale,1.90,g
di cui,,
fibra solubile,,g
fibra insolubile,,g
Colesterolo,0.00,mg
Sodio,100.00,mg
Alcool,0.00,g
Acido Fitico,,mg
